XAUUSD,202405141937,2355.815000,2356.715000,2355.815000,2356.425000,0
XAUUSD,202405141938,2356.505000,2356.798000,2356.435000,2356.515000,0
XAUUSD,202405141939,2356.515000,2356.515000,2355.985000,2355.995000,0
XAUUSD,202405141940,2355.995000,2356.285000,2355.995000,2356.235000,0
XAUUSD,202405141941,2356.235000,2356.325000,2355.848000,2356.165000,0
XAUUSD,202405141942,2356.205000,2356.585000,2355.995000,2356.398000,0
XAUUSD,202405141943,2356.395000,2356.465000,2356.115000,2356.375000,0
XAUUSD,202405141944,2356.155000,2356.455000,2355.775000,2356.315000,0
XAUUSD,202405141945,2356.315000,2356.315000,2355.685000,2355.745000,0
XAUUSD,202405141946,2355.725000,2356.375000,2355.725000,2356.165000,0
XAUUSD,202405141947,2356.165000,2356.185000,2356.045000,2356.065000,0
XAUUSD,202405141948,2356.095000,2356.135000,2355.705000,2355.725000,0
XAUUSD,202405141949,2355.685000,2355.945000,2355.605000,2355.805000,0
XAUUSD,202405141950,2355.775000,2355.895000,2355.735000,2355.835000,0
XAUUSD,202405141951,2355.865000,2355.895000,2355.198000,2355.308000,0
XAUUSD,202405141952,2355.308000,2355.378000,2354.978000,2355.105000,0
XAUUSD,202405141953,2355.105000,2355.475000,2354.975000,2355.475000,0
XAUUSD,202405141954,2355.478000,2355.765000,2355.385000,2355.565000,0
XAUUSD,202405141955,2355.578000,2355.748000,2355.565000,2355.648000,0
XAUUSD,202405141956,2355.648000,2355.688000,2355.105000,2355.185000,0
XAUUSD,202405141957,2355.194000,2355.455000,2355.035000,2355.375000,0
XAUUSD,202405141958,2355.388000,2355.388000,2355.205000,2355.298000,0
XAUUSD,202405141959,2355.318000,2355.865000,2355.318000,2355.695000,0
XAUUSD,202405142000,2355.695000,2356.005000,2355.685000,2355.795000,0
XAUUSD,202405142001,2355.778000,2356.085000,2355.775000,2355.848000,0
XAUUSD,202405142002,2355.848000,2355.955000,2355.625000,2355.845000,0
XAUUSD,202405142003,2355.838000,2355.948000,2355.748000,2355.838000,0
XAUUSD,202405142004,2355.865000,2356.105000,2355.865000,2355.965000,0
XAUUSD,202405142005,2355.955000,2356.485000,2355.895000,2356.365000,0
XAUUSD,202405142006,2356.365000,2356.385000,2356.135000,2356.155000,0
XAUUSD,202405142007,2356.155000,2356.485000,2355.995000,2356.215000,0
XAUUSD,202405142008,2356.208000,2356.325000,2355.918000,2355.955000,0
XAUUSD,202405142009,2355.935000,2356.225000,2355.708000,2355.725000,0
XAUUSD,202405142010,2355.735000,2355.885000,2355.535000,2355.745000,0
XAUUSD,202405142011,2355.745000,2355.765000,2355.495000,2355.495000,0
XAUUSD,202405142012,2355.495000,2355.765000,2355.395000,2355.765000,0
XAUUSD,202405142013,2355.765000,2355.955000,2355.725000,2355.865000,0
XAUUSD,202405142014,2355.858000,2355.945000,2355.535000,2355.625000,0
XAUUSD,202405142015,2355.635000,2356.105000,2355.545000,2355.835000,0
XAUUSD,202405142016,2355.875000,2356.425000,2355.875000,2356.328000,0
XAUUSD,202405142017,2356.305000,2356.388000,2356.185000,2356.205000,0
XAUUSD,202405142018,2356.188000,2356.268000,2355.905000,2356.138000,0
XAUUSD,202405142019,2356.118000,2356.238000,2355.864000,2355.874000,0
XAUUSD,202405142020,2355.884000,2356.128000,2355.874000,2356.084000,0
XAUUSD,202405142021,2356.108000,2356.148000,2355.885000,2356.148000,0
XAUUSD,202405142022,2356.088000,2356.098000,2355.858000,2355.928000,0
XAUUSD,202405142023,2355.945000,2355.955000,2355.768000,2355.928000,0
XAUUSD,202405142024,2355.928000,2356.018000,2355.835000,2355.925000,0
XAUUSD,202405142025,2355.955000,2356.198000,2355.955000,2356.165000,0
XAUUSD,202405142026,2356.165000,2356.258000,2356.118000,2356.238000,0
XAUUSD,202405142027,2356.254000,2356.288000,2355.708000,2355.908000,0
XAUUSD,202405142028,2355.908000,2355.908000,2355.655000,2355.808000,0
XAUUSD,202405142029,2355.808000,2356.008000,2355.628000,2355.648000,0
XAUUSD,202405142030,2355.648000,2356.098000,2355.614000,2356.054000,0
XAUUSD,202405142031,2356.054000,2356.318000,2355.995000,2356.135000,0
XAUUSD,202405142032,2356.128000,2356.835000,2356.054000,2356.655000,0
XAUUSD,202405142033,2356.644000,2356.645000,2356.135000,2356.165000,0
XAUUSD,202405142034,2356.244000,2356.454000,2356.155000,2356.208000,0
XAUUSD,202405142035,2356.178000,2356.264000,2355.925000,2355.944000,0
XAUUSD,202405142036,2355.948000,2356.208000,2355.844000,2355.844000,0
XAUUSD,202405142037,2355.844000,2355.844000,2355.408000,2355.494000,0
XAUUSD,202405142038,2355.494000,2355.494000,2355.048000,2355.048000,0
XAUUSD,202405142039,2355.048000,2355.258000,2354.895000,2354.895000,0
XAUUSD,202405142040,2354.948000,2355.014000,2354.774000,2354.848000,0
XAUUSD,202405142041,2354.848000,2355.105000,2354.775000,2355.105000,0
XAUUSD,202405142042,2355.145000,2355.595000,2355.075000,2355.575000,0
XAUUSD,202405142043,2355.575000,2355.835000,2355.535000,2355.585000,0
XAUUSD,202405142044,2355.648000,2355.698000,2355.375000,2355.408000,0
XAUUSD,202405142045,2355.385000,2355.845000,2355.385000,2355.745000,0
XAUUSD,202405142046,2355.775000,2355.965000,2355.765000,2355.945000,0
XAUUSD,202405142047,2355.955000,2356.065000,2355.855000,2356.045000,0
XAUUSD,202405142048,2356.155000,2356.155000,2355.965000,2356.078000,0
XAUUSD,202405142049,2356.145000,2356.235000,2355.875000,2355.875000,0
XAUUSD,202405142050,2355.875000,2355.885000,2355.455000,2355.885000,0
XAUUSD,202405142051,2355.895000,2355.955000,2355.685000,2355.785000,0
XAUUSD,202405142052,2355.695000,2355.805000,2355.535000,2355.655000,0
XAUUSD,202405142053,2355.665000,2355.765000,2355.465000,2355.605000,0
XAUUSD,202405142054,2355.605000,2356.158000,2355.345000,2355.785000,0
XAUUSD,202405142055,2355.715000,2355.988000,2355.705000,2355.868000,0
XAUUSD,202405142056,2355.888000,2356.048000,2355.755000,2355.858000,0
XAUUSD,202405142057,2355.888000,2356.015000,2355.755000,2355.948000,0
XAUUSD,202405142058,2355.968000,2356.008000,2355.658000,2355.838000,0
XAUUSD,202405142059,2355.814000,2355.948000,2355.638000,2355.708000,0
XAUUSD,202405142100,2355.684000,2355.798000,2354.985000,2355.275000,0
XAUUSD,202405142101,2355.285000,2356.185000,2355.215000,2355.755000,0
XAUUSD,202405142102,2355.745000,2355.745000,2355.225000,2355.585000,0
XAUUSD,202405142103,2355.585000,2355.595000,2354.995000,2355.245000,0
XAUUSD,202405142104,2355.265000,2355.355000,2354.825000,2355.048000,0
XAUUSD,202405142105,2355.048000,2355.375000,2354.818000,2354.918000,0
XAUUSD,202405142106,2354.935000,2355.775000,2354.825000,2355.625000,0
XAUUSD,202405142107,2355.725000,2356.015000,2355.595000,2355.595000,0
XAUUSD,202405142108,2355.615000,2356.205000,2355.575000,2356.045000,0
XAUUSD,202405142109,2356.045000,2356.045000,2355.498000,2355.925000,0
XAUUSD,202405142110,2355.948000,2356.555000,2355.915000,2356.225000,0
XAUUSD,202405142111,2356.165000,2356.515000,2356.025000,2356.515000,0
XAUUSD,202405142112,2356.515000,2356.605000,2356.195000,2356.225000,0
XAUUSD,202405142113,2356.225000,2356.305000,2355.625000,2355.775000,0
XAUUSD,202405142114,2355.785000,2356.065000,2355.365000,2355.508000,0
XAUUSD,202405142115,2355.515000,2355.955000,2355.205000,2355.378000,0
XAUUSD,202405142116,2355.398000,2356.015000,2355.118000,2355.415000,0
XAUUSD,202405142117,2355.408000,2355.518000,2355.195000,2355.515000,0
XAUUSD,202405142118,2355.515000,2355.785000,2355.355000,2355.665000,0
XAUUSD,202405142119,2355.715000,2355.935000,2355.455000,2355.655000,0
XAUUSD,202405142120,2355.665000,2355.988000,2355.265000,2355.945000,0
XAUUSD,202405142121,2355.955000,2356.195000,2355.798000,2356.095000,0
XAUUSD,202405142122,2356.128000,2356.128000,2355.618000,2355.775000,0
XAUUSD,202405142123,2355.765000,2355.838000,2355.425000,2355.548000,0
XAUUSD,202405142124,2355.505000,2355.785000,2355.395000,2355.738000,0
XAUUSD,202405142125,2355.735000,2355.858000,2355.625000,2355.798000,0
XAUUSD,202405142126,2355.798000,2356.058000,2355.418000,2355.475000,0
XAUUSD,202405142127,2355.508000,2356.008000,2355.488000,2355.988000,0
XAUUSD,202405142128,2355.985000,2356.718000,2355.985000,2356.565000,0
XAUUSD,202405142129,2356.548000,2356.968000,2356.485000,2356.574000,0
XAUUSD,202405142130,2356.584000,2356.678000,2356.154000,2356.574000,0
XAUUSD,202405142131,2356.645000,2356.978000,2356.614000,2356.978000,0
XAUUSD,202405142132,2356.964000,2357.828000,2356.945000,2357.828000,0
XAUUSD,202405142133,2357.808000,2358.795000,2357.734000,2358.755000,0
XAUUSD,202405142134,2358.745000,2358.875000,2358.325000,2358.428000,0
XAUUSD,202405142135,2358.455000,2358.798000,2358.214000,2358.798000,0
XAUUSD,202405142136,2358.798000,2358.798000,2357.704000,2357.768000,0
XAUUSD,202405142137,2357.778000,2358.204000,2357.738000,2358.108000,0
XAUUSD,202405142138,2358.108000,2358.108000,2357.654000,2357.888000,0
XAUUSD,202405142139,2357.908000,2358.168000,2357.468000,2357.768000,0
XAUUSD,202405142140,2357.908000,2358.464000,2357.554000,2358.108000,0
XAUUSD,202405142141,2358.108000,2358.408000,2357.898000,2357.954000,0
XAUUSD,202405142142,2357.918000,2358.348000,2357.898000,2358.248000,0
XAUUSD,202405142143,2358.248000,2358.288000,2357.918000,2357.918000,0
XAUUSD,202405142144,2357.845000,2357.908000,2357.074000,2357.308000,0
XAUUSD,202405142145,2357.308000,2357.458000,2357.008000,2357.008000,0
XAUUSD,202405142146,2357.068000,2357.068000,2356.688000,2356.958000,0
XAUUSD,202405142147,2356.948000,2357.148000,2356.608000,2356.805000,0
XAUUSD,202405142148,2356.848000,2356.848000,2356.554000,2356.654000,0
XAUUSD,202405142149,2356.688000,2356.858000,2356.528000,2356.708000,0
XAUUSD,202405142150,2356.755000,2357.485000,2356.755000,2357.435000,0
XAUUSD,202405142151,2357.385000,2357.385000,2356.975000,2357.155000,0
XAUUSD,202405142152,2357.155000,2358.015000,2357.075000,2357.845000,0
XAUUSD,202405142153,2357.875000,2358.485000,2357.515000,2357.625000,0
XAUUSD,202405142154,2357.565000,2357.698000,2356.885000,2357.168000,0
XAUUSD,202405142155,2357.145000,2357.158000,2356.695000,2357.065000,0
XAUUSD,202405142156,2357.035000,2357.865000,2356.965000,2357.745000,0
XAUUSD,202405142157,2357.705000,2358.005000,2357.385000,2357.835000,0
XAUUSD,202405142158,2357.875000,2358.135000,2357.635000,2357.795000,0
XAUUSD,202405142159,2357.765000,2357.975000,2357.308000,2357.368000,0
XAUUSD,202405142200,2357.378000,2357.525000,2357.098000,2357.405000,0
XAUUSD,202405142201,2357.475000,2357.665000,2357.365000,2357.575000,0
XAUUSD,202405142202,2357.575000,2357.575000,2357.155000,2357.215000,0
XAUUSD,202405142203,2357.398000,2357.428000,2356.985000,2357.265000,0
XAUUSD,202405142204,2357.245000,2358.028000,2357.095000,2357.664000,0
XAUUSD,202405142205,2357.664000,2358.045000,2357.485000,2357.745000,0
XAUUSD,202405142206,2357.755000,2357.925000,2357.508000,2357.905000,0
XAUUSD,202405142207,2357.908000,2357.985000,2357.075000,2357.258000,0
XAUUSD,202405142208,2357.195000,2357.685000,2357.195000,2357.478000,0
XAUUSD,202405142209,2357.508000,2357.875000,2357.348000,2357.425000,0
XAUUSD,202405142210,2357.448000,2357.548000,2357.095000,2357.304000,0
XAUUSD,202405142211,2357.304000,2357.358000,2357.048000,2357.218000,0
XAUUSD,202405142212,2357.208000,2357.328000,2357.005000,2357.015000,0
XAUUSD,202405142213,2356.995000,2357.168000,2356.865000,2356.948000,0
XAUUSD,202405142214,2356.925000,2357.008000,2356.548000,2356.588000,0
XAUUSD,202405142215,2356.608000,2356.868000,2356.395000,2356.758000,0
XAUUSD,202405142216,2356.735000,2356.768000,2356.535000,2356.608000,0
XAUUSD,202405142217,2356.585000,2356.748000,2356.538000,2356.728000,0
XAUUSD,202405142218,2356.728000,2356.728000,2356.588000,2356.608000,0
XAUUSD,202405142219,2356.635000,2357.218000,2356.585000,2356.938000,0
XAUUSD,202405142220,2356.985000,2357.118000,2356.965000,2357.045000,0
XAUUSD,202405142221,2357.065000,2357.118000,2356.868000,2356.925000,0
XAUUSD,202405142222,2356.925000,2356.925000,2356.665000,2356.755000,0
XAUUSD,202405142223,2356.755000,2356.755000,2356.568000,2356.628000,0
XAUUSD,202405142224,2356.568000,2356.755000,2356.505000,2356.735000,0
XAUUSD,202405142225,2356.775000,2356.865000,2356.645000,2356.728000,0
XAUUSD,202405142226,2356.765000,2356.838000,2356.638000,2356.738000,0
XAUUSD,202405142227,2356.758000,2357.245000,2356.754000,2357.125000,0
XAUUSD,202405142228,2357.145000,2357.308000,2357.025000,2357.045000,0
XAUUSD,202405142229,2357.045000,2357.175000,2356.855000,2356.985000,0
XAUUSD,202405142230,2357.015000,2357.675000,2356.975000,2357.675000,0
XAUUSD,202405142231,2357.705000,2357.765000,2356.915000,2356.915000,0
XAUUSD,202405142232,2356.905000,2357.395000,2356.905000,2357.295000,0
XAUUSD,202405142233,2357.315000,2357.415000,2356.978000,2357.415000,0
XAUUSD,202405142234,2357.435000,2357.575000,2357.335000,2357.505000,0
XAUUSD,202405142235,2357.495000,2357.705000,2357.495000,2357.705000,0
XAUUSD,202405142236,2357.688000,2357.805000,2357.605000,2357.698000,0
XAUUSD,202405142237,2357.684000,2357.878000,2357.165000,2357.558000,0
XAUUSD,202405142238,2357.568000,2358.095000,2357.568000,2357.838000,0
XAUUSD,202405142239,2357.838000,2357.838000,2357.338000,2357.428000,0
XAUUSD,202405142240,2357.455000,2357.678000,2357.175000,2357.498000,0
XAUUSD,202405142241,2357.528000,2358.635000,2357.515000,2358.125000,0
XAUUSD,202405142242,2358.115000,2358.168000,2357.845000,2358.065000,0
XAUUSD,202405142243,2358.065000,2358.155000,2357.685000,2357.748000,0
XAUUSD,202405142244,2357.705000,2357.798000,2357.065000,2357.258000,0
XAUUSD,202405142245,2357.215000,2357.618000,2357.215000,2357.338000,0
XAUUSD,202405142246,2357.335000,2357.388000,2356.905000,2357.115000,0
XAUUSD,202405142247,2357.115000,2357.348000,2357.028000,2357.135000,0
XAUUSD,202405142248,2357.195000,2357.298000,2357.028000,2357.088000,0
XAUUSD,202405142249,2357.068000,2357.358000,2357.068000,2357.358000,0
XAUUSD,202405142250,2357.358000,2357.378000,2357.028000,2357.028000,0
XAUUSD,202405142251,2357.038000,2357.578000,2357.028000,2357.428000,0
XAUUSD,202405142252,2357.428000,2357.738000,2357.385000,2357.685000,0
XAUUSD,202405142253,2357.675000,2357.688000,2357.275000,2357.435000,0
XAUUSD,202405142254,2357.438000,2357.828000,2357.438000,2357.688000,0
XAUUSD,202405142255,2357.688000,2358.195000,2357.525000,2358.065000,0
XAUUSD,202405142256,2358.075000,2358.168000,2357.855000,2358.128000,0
XAUUSD,202405142257,2358.148000,2358.578000,2358.095000,2358.468000,0
XAUUSD,202405142258,2358.438000,2358.758000,2358.105000,2358.635000,0
XAUUSD,202405142259,2358.625000,2359.005000,2358.375000,2358.488000,0
XAUUSD,202405142300,2358.475000,2358.478000,2357.738000,2357.885000,0
XAUUSD,202405142301,2357.895000,2358.565000,2357.815000,2358.295000,0
XAUUSD,202405142302,2358.335000,2358.465000,2357.965000,2358.188000,0
XAUUSD,202405142303,2358.188000,2358.208000,2357.828000,2358.115000,0
XAUUSD,202405142304,2358.075000,2358.625000,2358.025000,2358.525000,0
XAUUSD,202405142305,2358.485000,2358.605000,2358.354000,2358.478000,0
XAUUSD,202405142306,2358.428000,2358.705000,2358.205000,2358.245000,0
XAUUSD,202405142307,2358.125000,2358.655000,2357.908000,2358.495000,0
XAUUSD,202405142308,2358.505000,2358.705000,2358.495000,2358.575000,0
XAUUSD,202405142309,2358.548000,2358.868000,2358.495000,2358.665000,0
XAUUSD,202405142310,2358.618000,2359.295000,2358.595000,2359.265000,0
XAUUSD,202405142311,2359.285000,2359.415000,2358.915000,2358.925000,0
XAUUSD,202405142312,2358.945000,2359.035000,2358.558000,2358.598000,0
XAUUSD,202405142313,2358.598000,2358.898000,2358.578000,2358.748000,0
XAUUSD,202405142314,2358.714000,2359.185000,2358.714000,2358.895000,0
XAUUSD,202405142315,2358.805000,2358.995000,2358.785000,2358.835000,0
XAUUSD,202405142316,2358.815000,2359.155000,2358.715000,2359.055000,0
XAUUSD,202405142317,2359.055000,2359.055000,2358.755000,2358.855000,0
XAUUSD,202405142318,2358.835000,2358.965000,2358.785000,2358.955000,0
XAUUSD,202405142319,2358.955000,2359.055000,2358.615000,2358.645000,0
XAUUSD,202405142320,2358.675000,2358.675000,2358.205000,2358.315000,0
XAUUSD,202405142321,2358.295000,2358.295000,2357.915000,2358.135000,0
XAUUSD,202405142322,2358.135000,2358.155000,2357.805000,2357.805000,0
XAUUSD,202405142323,2357.855000,2358.185000,2357.725000,2357.748000,0
XAUUSD,202405142324,2357.735000,2358.228000,2357.735000,2358.108000,0
XAUUSD,202405142325,2358.108000,2358.245000,2357.595000,2358.128000,0
XAUUSD,202405142326,2358.125000,2358.125000,2357.568000,2357.945000,0
XAUUSD,202405142327,2357.955000,2358.265000,2357.955000,2358.115000,0
XAUUSD,202405142328,2358.135000,2358.245000,2358.005000,2358.078000,0
XAUUSD,202405142329,2357.948000,2358.265000,2357.838000,2358.265000,0
XAUUSD,202405142330,2358.218000,2358.965000,2358.135000,2358.845000,0
XAUUSD,202405142331,2358.865000,2359.025000,2358.765000,2358.975000,0
XAUUSD,202405142332,2358.955000,2359.125000,2358.875000,2358.875000,0
XAUUSD,202405142333,2358.945000,2358.975000,2358.575000,2358.615000,0
XAUUSD,202405142334,2358.615000,2358.725000,2358.535000,2358.725000,0
XAUUSD,202405142335,2358.685000,2358.845000,2358.655000,2358.845000,0
XAUUSD,202405142336,2358.845000,2358.865000,2358.545000,2358.545000,0
XAUUSD,202405142337,2358.515000,2358.635000,2358.378000,2358.378000,0
XAUUSD,202405142338,2358.345000,2358.555000,2358.345000,2358.368000,0
XAUUSD,202405142339,2358.335000,2358.855000,2358.335000,2358.855000,0
XAUUSD,202405142340,2358.855000,2358.985000,2358.805000,2358.845000,0
XAUUSD,202405142341,2358.794000,2359.235000,2358.695000,2359.145000,0
XAUUSD,202405142342,2359.145000,2359.465000,2359.145000,2359.258000,0
XAUUSD,202405142343,2359.205000,2360.075000,2359.205000,2359.915000,0
XAUUSD,202405142344,2359.945000,2360.555000,2359.935000,2360.515000,0
XAUUSD,202405142345,2360.515000,2360.585000,2360.345000,2360.385000,0
XAUUSD,202405142346,2360.425000,2360.625000,2360.285000,2360.625000,0
XAUUSD,202405142347,2360.625000,2360.885000,2360.115000,2360.185000,0
XAUUSD,202405142348,2360.158000,2360.495000,2360.125000,2360.238000,0
XAUUSD,202405142349,2360.225000,2360.565000,2360.215000,2360.535000,0
XAUUSD,202405142350,2360.515000,2360.515000,2360.235000,2360.305000,0
XAUUSD,202405142351,2360.305000,2360.775000,2360.305000,2360.775000,0
XAUUSD,202405142352,2360.808000,2360.895000,2360.714000,2360.785000,0
XAUUSD,202405142353,2360.785000,2360.835000,2360.698000,2360.728000,0
XAUUSD,202405142354,2360.728000,2360.728000,2360.398000,2360.628000,0
XAUUSD,202405142355,2360.605000,2360.788000,2360.605000,2360.748000,0
XAUUSD,202405142356,2360.748000,2360.848000,2360.495000,2360.495000,0
XAUUSD,202405142357,2360.455000,2360.455000,2360.015000,2360.138000,0
XAUUSD,202405142358,2360.025000,2360.448000,2360.025000,2360.438000,0
XAUUSD,202405142359,2360.458000,2360.458000,2360.188000,2360.238000,0
XAUUSD,202405280000,2350.745000,2351.105000,2350.535000,2350.985000,0
XAUUSD,202405280001,2350.985000,2351.205000,2350.765000,2351.095000,0
XAUUSD,202405280002,2351.115000,2351.575000,2351.105000,2351.575000,0
XAUUSD,202405280003,2351.515000,2351.645000,2351.025000,2351.135000,0
XAUUSD,202405280004,2351.145000,2351.145000,2350.448000,2350.545000,0
XAUUSD,202405280005,2350.455000,2350.728000,2350.455000,2350.645000,0
XAUUSD,202405280006,2350.645000,2350.645000,2350.305000,2350.455000,0
XAUUSD,202405280007,2350.488000,2350.735000,2350.468000,2350.705000,0
XAUUSD,202405280008,2350.705000,2351.085000,2350.685000,2351.068000,0
XAUUSD,202405280009,2351.085000,2351.235000,2350.815000,2350.875000,0
XAUUSD,202405280010,2350.845000,2350.845000,2350.595000,2350.725000,0
XAUUSD,202405280011,2350.748000,2350.885000,2350.698000,2350.755000,0
